0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
53.27988878626291,83.3498702350912,62.891326466666925,59.65341478748408,70.0161228413223,71.56753299152548,37.81358158211208,67.56859271847813,59.60298224315098,49.577765335697215,69.4361225210335,87.71790452144462,38.83930534340857,40.88257881963951,39.379748858539266,69.0639889807589,38.75361046842543,74.99919651312547,61.801747431567556,61.67543377498518,59.42580425457373,67.53465902358779,58.73986829925309,51.31747233380575,52.66587481982874,71.19415174228911,45.12845138424163,64.10522992314027,33.50144448261968,39.742638950357644,75.15910106373298,66.20231038143137,71.87420581024658,35.91070105088012,70.73686515586688,88.30987271995863,57.95257123375417,36.591796398444274,99.28480895451528,66.12258455320169,93.38729617759799,37.80041498835868,94.07543387190019,69.29438718462694,62.61717588089289,87.04748113308167,43.3731358749577,57.792057852599626,27.05375305065648,82.45827923225859,45.68159968874748,29.87585159392656,74.41959817885497,86.11401089280956,72.69876801100706,69.20220129914361,54.91042111316318,101.69835144445966,58.83236700027078,72.70304109619511,33.70703148611242,110.56306619937618,89.55010996817427,56.46068577115129,59.38616619990048,85.50083284302013,72.18869044350309,54.047443979109815,38.46032867349756,32.802267412375656,53.67577556845371,83.48214452167043,58.82925367656524,31.83559161888642,37.18112193339551,69.53398422647746,36.85621180055582,41.303583552225795,38.30781133335258,74.9941946938422,58.65929695553258,59.776186220039065,55.24809794005741,63.694740319269435,38.31133109713686,53.55021319924204,85.78558242539388,26.083129771089776,62.6569448018717,83.92615059710309,79.47300501131593,66.09723062963259,55.79537749208734,84.47747126882834,85.81724975726098,46.801738992829506,50.65882201511297,28.845246453840222,40.92197387223819,74.9317442880552,40.64625814238703,83.15949185471402,88.3040898347827,51.774973629920034,78.19564783840157,71.57039842396496,66.23734992054422,84.60672471508904,65.63217700851015,67.5213692917273,78.25599586945069,50.68578962133411,39.41385330710123,106.02318884986303,31.14879580240265,32.83461984683567,81.16261839482371,37.52354660079331,92.3171662331515,37.82547622463797,96.46861151876728,88.93636779925068,73.79664662569684,106.07977025607184,92.55238115763973,34.213323590307446,81.17082446803717,29.824754294213307,106.13043982122824,40.593065300671014,36.55037854363196,31.817167817803917,62.614991991877645,61.62282695733133,75.07195069354495,44.61595420898755,57.867881088609664,88.28412867467557,65.47726457849457,37.580628896815206,64.57343752382627,68.28209901406773,61.343392203226024,70.51788429915835,85.78450424804349,88.34047128475503,69.34222451182141,50.63114989788667,46.78787542571287,37.80618224056876,282.7,294.0,5247.0,106.13
38.43859345675517,64.85345109027628,52.11249767759183,109.82962804049903,71.05651089672145,69.95240952751534,56.64295212436333,45.62375177827895,70.55942391444555,82.2838787365672,66.02932758488593,100.82502926978843,73.79172777123344,64.7860294301233,97.07485175244426,61.56285477808277,63.837827707410035,31.290743865808683,57.080830790888164,37.75779805518105,87.055131132164,57.1330376661427,72.93910190515606,26.60253280157175,63.195533463926665,61.82925704072526,32.87632088862842,55.174374723214115,56.377646864072,38.996681395961375,66.96915364925863,57.256843499078435,31.579918744733426,53.476152314940464,43.36475065621232,100.0789786045073,68.20389008926762,93.97805156664353,40.06590763441262,52.059170781341265,58.62958269658139,47.938279038375775,74.9281809499106,35.95647104421869,33.452653804828856,54.93902275198536,53.004137603303434,83.27110330567179,47.50935099216899,34.6841563673414,61.62644639510987,54.10362720130182,70.5222171230517,84.23230269577381,75.59602287379971,30.505976245666577,28.639977308635334,73.48247914906284,106.8748739753767,47.961839609217826,68.17565547480915,33.04293567112248,25.835225943459946,52.68001294565997,90.16122334129668,31.144267133856726,38.303911757082304,39.848440831830494,42.537403126852524,65.44733789951488,39.350445156874,81.69645799518248,50.23729234484355,52.07709705323698,43.535941019074336,56.22039705886259,90.29529786534988,88.96655277433663,35.767330864973026,56.15481466277483,78.6724553838059,37.208076268471196,35.78700065218708,85.82916991560633,54.127338769949326,75.59939267141914,88.59311475864679,29.820014330596166,64.2270582482919,31.535130062219107,40.094465668111205,78.871504220547,78.63935130316669,63.15121354293132,50.68054102235638,73.84034761636114,87.31028054214315,44.53227036148655,26.03534893128309,79.76507375635737,45.86091127026891,77.52737610207797,48.56451130314086,59.89116901940904,48.59522197502076,32.69552518006764,68.96102244337526,56.21468813745145,80.5150419254539,32.7829675768538,37.14632807965959,35.310697495588194,80.1369887434778,75.7231528005506,64.88841166942709,39.35820859908851,34.79661052562872,58.21725970236781,76.97368935732585,59.38927229948892,70.72005021249707,97.02485766108263,28.80895622081421,53.67792847948876,35.920051958775595,106.11560179732946,28.597227269269684,71.78243730388193,68.44441524292095,31.555752427873415,43.7261766188101,54.17002725026681,84.2897479527275,84.62946173990031,42.68895152733842,45.506504848650316,91.0938576542494,62.552413413125386,52.78451599413426,69.3488335623355,68.0346082869124,77.5904535311132,67.48054282378715,27.845202949569806,99.3048592466788,56.599048472462634,88.79731768645796,82.7609247039134,76.226811986316,91.55620851811653,284.44,300.0,5508.0,107.16
34.070316591330375,66.86075525999055,42.270262911835694,41.551284563631924,45.64816824502331,73.82787578714941,58.468729447521596,37.1197282315383,83.55374276262565,54.26844804779969,66.50391348196496,76.46092288995591,71.80289036372801,26.071742673725044,45.67796138981115,50.3340406960306,45.78912974741085,106.12508300085013,37.8559235448131,40.57531831424971,73.06692855763765,36.28441136573014,28.226669927403957,109.76186216532875,42.424078493378744,69.01113031585152,74.93860622586365,65.09980270484347,43.99918707286307,109.06188494343704,109.87513281543514,77.24810662217689,88.00739280685312,28.31939493561901,69.2808590384456,73.1775529855301,45.82248893253672,49.61061480244805,61.786131616103496,51.09732894997371,69.88432421073486,87.66595309021659,54.64707274746293,109.88253694700637,61.76554571221177,38.13090972059118,98.71814055794259,87.60924551973814,28.19670957535629,102.26674120216973,50.21224056830516,63.05483091532021,68.46061477099065,42.85527786525273,54.70124493877186,81.17657821165601,67.06773897392638,84.54900286522178,77.55661186704319,49.57161226923225,57.48609714206515,96.48900589490479,42.14392369854612,87.68901054857123,46.42682746403056,43.94094239947489,42.87086242216101,73.44582724766158,83.20556878138669,58.610640911204634,42.90615423380186,30.165865783121227,62.53658834799839,31.58242644354526,60.902253715717464,50.89322087522574,69.28604641005302,51.42749912725563,46.657974766579166,47.9207052362196,62.299979500601225,42.39500831262909,55.2949941361852,55.19113026415304,90.29477686221175,91.08916963461147,53.4018980079908,49.76109282266111,88.3015571440979,30.18652037360314,52.15933988078274,69.5545719610475,72.95623074787474,100.82714700842116,32.43326787072764,32.24045755657779,46.7553867371954,41.68697022275238,53.035500519103294,63.68018942387545,49.559986505303684,31.1840166685027,66.964850546818,56.165017710927295,58.15548649139664,63.217696204691705,36.776389199880064,70.43324096947566,43.743429860792794,86.47685208084793,102.43028705845838,35.29818699494152,46.245741718883245,94.70897141386722,84.22882031070077,66.68467972130391,38.130918361223046,79.44851684657223,89.5802285704804,57.244808492222404,45.42862565844116,32.78993171224454,91.04390982570689,26.349118230314108,62.648219642998086,32.429563394733755,70.5309250664439,101.73286179877773,54.516530387610395,35.23993058429147,68.78238048200183,50.18162878949042,60.90044158801943,51.07804975201306,58.45354799370898,65.31970915845575,67.69623347809204,89.26634447480232,51.28243680950539,40.41638373026899,101.68699375409561,105.35034817030768,50.69138078289647,49.58963595618761,62.22423631182666,93.30128157384107,75.64699748242549,31.253427708095177,97.99846983722453,92.84104068217266,289.47,304.0,5730.0,114.8
67.3953487461829,36.28753370303556,68.17864538276817,55.22034435515506,62.49050217940476,43.94033047285776,73.82705954409472,66.24548845578663,52.927135197470264,82.41402883063591,80.60314906459955,85.82670778132905,69.48305595499795,52.12915179031125,70.67865985341658,45.84650419859621,28.286265861945903,69.55121220154781,72.68507116766034,47.50041795702143,67.54448576477806,91.74625864740587,43.33308898348447,50.09523779935168,51.39387189379359,56.39958738545636,47.35369455811053,72.11590001674634,39.01364656430298,92.33814760901706,98.69232889639943,53.39879400444623,78.1765857228695,78.9598765815347,28.1564369304727,60.65361742590913,62.63271389031415,74.40030750202473,110.62014973460066,89.12850767308326,86.10300299847876,45.14246896937441,40.10795969409981,63.1287762946798,70.00559815294395,27.591935566397872,51.618861955982425,102.3341597588892,33.21957200784706,100.06509897451117,41.33506636673781,36.8078917317431,53.642435127574394,31.34431980907,32.66533419602794,90.7654721840718,68.05866065080494,48.58450739494654,68.26751931262112,108.33756668408564,78.69407121139659,45.990337723460684,94.70648698062331,24.855090105577105,63.8448467979174,56.4128614006222,76.76858905217755,64.34783930828272,64.64349575425028,64.97565302298413,36.63002473654921,92.7109153879027,111.36838030478656,34.7633650041124,85.04164543684392,67.40733342347139,52.10967584149426,32.17792607277856,51.959210070102046,29.31636464846273,64.94707212890832,84.00546399316681,39.812079521700134,49.649953709132255,42.180654506439495,54.18722578357171,106.81847512020197,46.42725165944886,43.422994748243674,77.51821698586049,48.9620524601519,91.31106930749344,50.69367992763234,70.46379965383494,31.600600949005475,51.31502074090959,91.32492242521296,56.16351665908185,53.152856493071,53.20019181554904,70.5539921884212,70.55488188636568,56.720133151677864,92.54418601540279,82.0379738320799,71.95403528575888,49.17410727646179,44.47166865606058,77.24737992745808,58.797819253671655,49.202786465416445,49.04081991823842,60.0996909279464,68.2989513407334,108.3092372538821,51.307049102219445,54.008034702833456,67.52802866507008,54.6458530409531,66.30067002102126,60.807894028698094,36.503366523206935,69.09811850263782,65.3753985877796,87.06008746737072,64.93688348142001,45.85712764435581,64.35063107350476,94.01543203978966,81.3037084527568,43.950268743040624,73.03153858248612,70.55424274177497,104.63133158174135,103.92575992429374,59.35522305667218,78.68370578237932,68.18236634872014,42.93799936616519,87.57975581183251,71.89136685710407,43.4786092282498,83.26807764143615,90.48005544008903,70.00197256251911,34.28268563031972,32.809727849638634,71.47182214703804,69.94081347750252,29.275095719951302,285.97,302.0,5352.0,104.71
91.48925495726736,39.29921094942922,94.01646835592136,51.17839738256605,70.09720286351083,84.63879555622539,67.44757209449554,59.472892880604796,72.07511816072898,42.860019878297834,46.67054323506499,74.3820672908585,46.64080244052181,43.31935027926489,59.93955223257801,68.11926035893481,48.21510889543241,54.241169965685856,78.71967432935115,61.18966718832365,62.48392217184624,73.61594807362522,35.259329999504025,44.50419213747469,55.77154595372398,68.80095095094931,47.411973618342124,94.04457123948467,36.61116590608609,78.3085818286759,66.9097157526626,51.19290897720322,64.39980042704282,66.22546187171095,29.309471014250235,50.86905313621666,43.07367889640262,87.33152346861897,76.08653712366888,51.64484289202748,55.696819366867345,88.79194945442043,60.352367568895865,61.78814587911936,70.54151417893848,67.50271378546282,35.23246546493528,40.368576907730876,71.89081645066676,97.2178805915985,26.822983575842787,88.36299956924645,48.957702842357996,49.60241463470475,55.16129432951859,100.0712679348517,59.889707615961385,40.40386770561124,45.45172885107124,62.26995241172406,86.15291827067198,31.25819033779288,40.03483480986753,65.06889820398996,68.97141515202578,43.968184063792414,40.65311492479199,46.712458713593,31.77380288265473,51.98870821037116,86.40601016762476,26.096064929838867,58.0506310286129,68.14662092780262,35.571131686637415,97.23473264878551,57.15406085559127,34.94086344763233,64.58695753225959,74.3836098118453,30.32570790502382,39.277270752513665,61.12643331573441,98.59737803498355,59.37059353857931,66.49371156014843,83.00109097976778,96.49011775116608,31.79709143231429,33.813072377260035,29.340267703954034,56.36932623449426,37.56077650982849,77.19765873224813,52.69712768759374,99.453659287664,33.22257464634569,35.77933833157278,36.772387798630085,59.26200975121592,54.066616677768344,42.27011410149259,52.67272922955579,88.30074418519973,109.09315456315042,47.03966381109272,61.964174508910794,43.99124386218878,68.06322689475728,81.37944660403905,47.68244286819757,53.16281011122178,77.41504779007704,63.05630707516569,65.65126667335946,33.28406057911621,42.94397021460405,45.97877717390571,61.44476502523304,68.20059497310069,65.98810797262445,87.37195185876777,87.03982451514773,47.26312123527739,41.322305227739506,53.178074482570544,50.83343648652978,67.48096493469285,55.74097194253666,60.27908748565993,29.64572962924827,52.65918426403663,38.137014411427,96.34230903375912,84.97236985917834,81.37343343595411,26.05730026445965,49.540757811625035,74.41984771006298,34.10684959616278,41.18972018765553,53.401574035097774,48.90153438890855,83.26783940367089,69.32610813455483,56.44586966128981,34.36848880290039,47.21167271550071,77.79431724461453,28.793959802197204,287.05,302.0,5472.0,95.6
81.37220660626369,69.9789596446732,38.43403160030141,51.91466243925407,44.51135289033305,85.46727966729624,78.72210712716526,72.73104407359737,109.86831645241324,93.3038114669143,57.2181856984076,37.83113350572376,95.72858396565587,47.50935644211996,54.89229711399308,80.09458292241912,45.1394718335761,64.79301542738307,67.7093705477418,51.4756471124375,42.878311826965465,45.76887333596912,73.59204321915826,47.65470564155113,70.55918612094143,60.551597924600145,88.99282432674127,74.30096929242104,37.16551698240213,72.53514453481051,40.219572324329285,34.289791055742,29.3362984526723,81.3688915858839,97.83422761770848,28.369340406902786,36.288296965616865,53.682850190926196,31.524844865927463,82.01700969157827,78.92570217339279,64.69269755310245,54.144574689719995,35.79106815052269,78.30708015491645,41.13780700171653,74.2642940112197,78.11983688537019,58.56759288294235,65.9788011723449,90.4636469086205,56.16815215241306,38.13617948365994,74.11833125629363,87.72602377596573,88.58993561426317,91.46707693132629,66.15598108126764,44.51339930729354,64.37183720282478,82.01735482770619,65.47623718374868,61.79508205330181,60.97230924537724,92.76121253364488,51.07075434908509,47.31218353612125,65.34350848046216,48.97760273308063,79.01697264279831,101.57505537387806,45.24884853753282,42.1301996592864,58.01321367970987,69.04342333287313,81.37624410984616,57.647361946590244,76.94802721054452,72.9173097222004,87.03753678652339,63.92710452763661,87.71833043704208,78.90184720148491,63.09407145571746,72.53512306431159,37.83462770025037,36.00104903008882,87.37461664669999,60.96851219330478,59.98294282934451,62.34952112434704,74.44847358809689,43.2774677675039,50.18646488275332,44.943350694759346,32.77658265158941,48.23265261029328,97.77960320337843,110.62108275849397,63.967258100983564,64.69713702181959,32.82902066720108,73.01583580415827,66.39962740071623,45.72962260659963,56.43017333543157,58.759037761835415,43.60315711963978,57.65408558735677,72.57963962078807,59.081727514940454,75.63803547549591,87.68753957574161,60.32841003380407,45.06753085414883,28.640330293195177,41.428070579284245,49.71528044681533,92.75565885912391,58.79885430957997,69.01881627069498,27.299000196913127,44.53516618710026,87.73007812324353,74.25583682277227,66.4451762628215,75.02821832446979,55.651839691384644,47.32173318603894,66.1357395615719,95.53104265098901,48.28341213606613,40.057343466243275,82.80380562860243,70.43484108448098,42.151892397244936,47.715695009965295,39.344237119824314,63.69043135576002,75.24027541828194,83.49394284481458,33.27146928919855,65.94970703600185,31.01141667417861,46.02136636932159,58.65621308131576,63.81584138674165,33.199754337037994,57.14318956324787,54.153031427897915,278.75,296.0,5379.0,95.71
47.36356129084916,72.08237790598433,61.9683870308999,95.53070516326363,65.95185472359796,36.54910597877269,53.56238591571747,56.398268914100086,43.385067004220424,47.547748562727364,56.38429172404613,58.449545346875595,71.25147305145497,51.190115905837736,51.70041625834577,78.35085417084349,64.18426886390247,109.09168878826773,103.13762862458938,60.81408471320788,69.26125819076371,41.709805066685234,73.7062691439217,81.42100748204695,73.78381432376518,78.33533829819295,66.97568771544356,85.49369983576737,78.8595006987608,32.31061973845776,42.3121582916925,51.132262112690874,40.288850933019816,87.09840095340132,48.3093681658725,88.99557062563437,56.41124693457227,71.19405095505557,41.50826096521922,44.59747964851833,87.10508495044041,66.70967966476668,66.22380896988093,55.75030930185353,109.85663856669954,62.89032498079555,49.226732603379986,53.125146759133465,62.59054573251964,109.8800920907776,32.18764602737003,49.86530857755447,54.2065264364438,45.18972108264271,70.5272375086615,62.59114004142231,49.202676056209334,63.09302540436788,71.8797799058851,36.22122783591024,32.185858743151925,70.5091288775793,55.68941480464027,66.91256873197581,50.45619054046703,97.25627031894682,106.10418059883288,66.00058238568242,49.85977712456119,92.83911314640476,82.64916821571622,66.0651540058657,64.17656982168386,34.734956147841594,55.147913613269395,69.98552424737868,31.804650826441137,64.66842122762843,103.03540941522263,79.78339834105095,76.04389997352703,53.42986415078397,87.0732820309264,71.45850748780676,29.583934188751577,30.908160280335746,50.5782780528956,89.57760545128681,79.94836641405783,31.64845957766663,70.03312755613796,85.80709833980109,59.73175036895305,83.6357210173785,35.56965592051807,87.01586134522441,60.30751954533052,25.331435282972816,74.3802870585931,85.80131937055914,81.95174938502552,109.09266190117816,55.74376293852032,47.33909693975568,60.86916885493996,71.07384337365245,44.6521071807882,70.45949382315132,45.08084743104628,47.517389876683964,39.911818717150695,40.564313381210546,72.04710906204136,50.4277836657025,37.28916709590998,29.67720591678631,78.99780231488427,58.76318033584739,106.06891748747313,43.22351541553617,42.71047655605417,55.719027330105746,56.7353721377181,54.90152151736512,85.79911663471866,38.360550060825375,109.80115590305464,53.66002394594711,67.41198100894516,70.5144157253901,66.13568334832907,67.4048483959633,69.54274802813873,30.972193198922934,39.11263195811221,91.70990887319444,49.553686121885434,65.45219618061141,72.7082941248477,44.44046400990941,59.81707714350979,54.67181908773803,47.65978081328403,46.37837546164877,73.72934750402959,37.23890264826323,88.31386244901682,72.72004469262185,75.14709319593945,54.1605418283509,277.24,296.0,5667.0,109.72
42.09453078165727,38.38242979480614,43.335700404050186,64.13118505860345,63.82524163618519,38.81820200370714,80.07495829578683,49.79435394785092,37.21987743745706,88.31386536149371,76.06102416964082,50.15070480916752,46.5654638344415,70.01751006228571,85.75494546282754,41.31972869150168,57.439674177281844,88.30474594682686,69.25364330461434,70.46847303600316,85.75363732748636,42.761930729564305,52.66418319808384,35.25711856874347,93.424549247712,64.48695312468514,40.094447850952854,26.347377655666715,48.8572582002701,88.77401475897136,101.59074851949568,55.66856824589292,76.15468852145695,43.714064907983406,101.57478239817772,90.58117922383155,87.08384155085551,54.928591345076256,54.67034043607588,54.686971382974924,82.37058447237744,47.97792656091492,77.4585781622677,57.1269668703295,95.51106875274284,71.83604318772998,40.60758022866304,94.00118628030033,33.461530703064206,81.63513730652501,45.179483887199666,52.09453210013974,77.1807435086514,68.02179698649033,85.0110204499144,43.41159462966972,40.862926792029945,42.17879329707286,56.97154200814354,107.57965048870132,53.42867236476679,31.287517426642026,83.92069481529578,55.637460160395285,76.1557705580656,40.40755902444288,78.17075284973134,45.39615036008074,38.902557144621085,39.32202425115729,31.66842962666704,70.0236946169897,75.59904447313154,82.01419802334667,50.17706723808655,86.42766627447602,42.851497655692135,60.90648655635202,36.09847338484715,90.5142317434558,50.80506193538507,68.77883959322821,52.36379510842146,39.717145216189216,37.209853213591956,54.903431012724276,91.29816596534533,52.99943113241664,36.21929733473386,68.00415272375318,80.18088248302084,58.86314182507102,79.96427643823442,32.81834166578752,55.9198967346479,72.17024321941625,40.843391162512646,93.5299016680081,48.23336148029157,72.69603907551793,63.37145494376896,46.674982700973,36.33511739533453,35.30742956912038,35.99365059324477,54.24936264185995,56.90442359557914,85.52340513346113,82.28799329319601,64.59112131319804,92.81368827973432,48.04835651546783,36.68278245612982,37.79315727971384,112.12148640504645,57.277379517328775,42.29063097001692,75.98751221587976,66.9764062490398,43.01610473585207,81.82801755008403,69.94404378317975,54.21155187828675,34.933400566505014,41.92376039306148,67.72540405514106,52.14195190979371,65.93396322652423,29.936480318562516,99.43067241927024,42.22461244204689,103.9622613084638,51.9027130543487,41.76438309322282,61.621450266983274,76.08089576765181,84.27346362412032,67.58602239781028,40.93792709567954,78.88327379782193,62.11208427938706,91.69431207762662,53.663413282999,42.792336797335615,60.348410515501286,36.34095933057741,65.05767956875242,82.6906074334888,81.22258852884259,89.00294620555744,275.02,294.0,5385.0,109.87
78.68814586606386,39.34260532309048,75.55827660235957,36.762578009628925,92.72911615062989,54.67098083915013,31.27791266052011,54.6566344108442,60.83635235648417,43.93662339630255,43.94926236549841,46.690989597920684,68.12298398228698,65.36821538727146,62.584099186035616,71.87349387872447,32.14846182689985,54.71645880828781,90.24619330626244,35.25508352381954,80.66801897657074,62.61785566200695,31.318449455619678,73.71722095401374,74.50513588652008,75.52698811210263,54.6901204018459,47.00019649623027,46.22785667690158,62.13227868402923,105.31732678752506,54.10212364173147,63.83336778840122,46.00285834583876,76.33372165222453,64.40683617878679,28.224039783875984,35.26044440922004,39.42682775482988,109.82900388010263,46.17487240482918,36.28284597039682,55.463698651802915,60.81572638690883,60.310294254310804,66.92776754325534,82.43083077167806,109.09626410281837,41.56164681465069,47.64270097495482,26.040600710631196,27.81802928667941,54.86452873348546,57.943318989441586,103.7575454489468,72.52896409474978,67.56057315479454,48.716887376615816,59.736691146243004,76.68761093693293,74.32909876014267,92.36898419942696,43.564497915358714,100.99467759408239,83.97145916481035,49.01229584811856,73.0790443164517,55.225511660569396,101.54738233654278,45.73123813433262,29.78969878944191,29.64785519982802,32.43521104183737,74.988247291458,76.07685126760329,79.49367471604293,43.9920391426537,53.549923352348515,46.782358165833784,91.77817695733432,51.47575779673449,54.631057871059724,38.62738251875476,99.44830293687694,66.09355149848203,77.47667382403367,64.568842219233,38.64464581189848,43.67352892128194,45.978558624461485,53.61408923510861,48.16144871308395,67.47042375981053,50.74899391147261,80.0916935207757,31.204277100885534,59.803915722052864,32.674959095774305,71.04883360564789,36.777796505428604,87.69377954000845,95.74351882759407,31.56037878032205,77.49111574391466,63.56632904752717,33.288742072815005,46.72074727285653,92.32102521912282,37.63733466821016,30.264100002488224,76.58608245421976,65.4019238207894,97.06568458434955,60.12862725080606,100.19903127957362,76.75535073299305,74.67466023499425,78.22980556533352,83.51392824510457,57.45537434292369,33.44861203310263,80.11272675340172,54.204346108941984,62.36794308960095,38.13501281030838,54.18725339029074,55.706592233072,50.72227328554135,67.5011947657909,82.02875474199651,73.72653840799025,68.23230676086722,45.99838408744304,73.57828575251277,69.9670336346637,33.2610320935771,59.728892164898426,45.17940766267731,34.910561148372175,25.58567313509319,52.023482455039414,91.04887728137648,42.185134200465626,92.72466888171535,71.03209089114496,65.58918234724783,63.89280599464182,85.1080595396294,54.1842306282304,80.74128933081786,285.76,300.0,5304.0,95.27
50.70456758574384,29.268882212047064,52.691642479281086,53.0066606667557,85.40723818646448,39.09926389266779,50.460426474518464,81.9988203890274,49.03905296279989,48.41948819139571,80.55958558548815,37.823126415870554,42.384514594167676,47.54115761952694,34.92253488161476,57.13811532958421,91.6494696803028,63.370509583305015,38.09925892992716,81.37220985180315,54.486149295148074,51.9609743272125,60.8744952509198,80.05193221909352,61.44437887498833,39.8800431516337,71.02496953468555,41.295299306304635,76.07704272487287,38.08204841052854,56.699907209901326,61.64266305966991,61.80826282140146,87.99569230930565,49.031923551102565,37.23529306347889,57.61405462883319,44.22218138275786,39.44065769284999,94.02377550894127,66.30991838558258,31.759095919011944,50.59893097447643,88.00931121928535,35.52291473384695,53.364338007946905,80.1838465161839,34.71866566960354,39.827204396110076,51.4690540386148,37.59282787264236,69.55792372289902,37.808665366706705,36.58679809901501,39.86567185074197,49.81372047759328,48.02478679934558,68.03640902987713,60.307864809013005,63.23846409969328,49.219305296084144,32.19116832056679,71.8732299012291,74.98232004164299,71.28660908804876,38.37355671255267,26.33910390069772,74.61990517978869,74.97253626302397,78.06050464590693,54.10637832600875,52.688109727786895,27.60731102555853,45.26796305118697,47.2043369242945,67.95938390227903,76.09036313423822,88.31434539895963,68.70546239803049,80.58551863068732,74.5713531307374,73.49112224146391,80.08350444693802,99.2819395169515,53.6576813687831,87.67428849673661,106.04874232005233,73.74637827460809,72.76036129173835,76.25445904391172,86.17718098728541,36.67994175789516,67.34634616590056,60.5513650890923,59.4006417841247,48.26384713707155,69.00354956789613,54.66033606841675,62.57000078319056,38.349737354887836,70.67237087063157,46.24729236320021,70.58309989704239,71.27311160109177,47.01167288814488,35.66235670790711,67.07620835331903,45.211528263802336,61.607629478607386,50.83270503049852,33.29926023307693,28.60301702827473,98.72570172948578,83.6858404043029,75.10955814711889,70.56126122717966,28.32293411691281,56.151044851503904,61.0470962752179,63.13531050488851,49.694438816286,58.141670638725834,55.1362475608144,35.26425376409125,68.52576969702825,58.626256149816214,50.67831594791058,31.582917843201518,69.38100457208277,75.54816091630214,97.23952508635034,35.76404310353171,93.31718895073416,44.77387094842536,93.42378522594782,91.09184186828548,72.45422637199914,44.17481010299797,53.16201027372594,46.513093195733816,45.687077094141614,75.66394631070615,88.04522142276798,70.53336731179715,72.04432077951851,61.419242804253685,105.38305884182239,38.35446800163408,36.59233134772711,95.77179870842562,283.16,290.0,5277.0,103.57
42.29766710095999,78.83225269080812,40.20232090590882,89.17930740266932,56.2054821680899,43.44854201086991,48.92424304950061,46.0206425333301,60.95729399464907,97.82611511157528,49.05790957316444,53.39929937296323,92.13057061481716,83.10719615710725,62.45664286353698,41.566702256097926,35.90008041484878,96.49544429714871,88.77603647949,40.40541612687141,77.44026910337321,56.41837815319936,53.16228371637434,51.261176602653734,86.74924839160093,52.42895173772701,75.71668120114127,72.5350987441728,69.24546617309001,56.70190147503348,34.86505286102486,39.42086480649146,32.73857138554864,59.4828674323516,84.29006814219495,63.64307957707009,47.050323520728575,93.30348071668406,83.87003783983972,53.377585147142426,88.05253861363596,65.7213999532531,28.72014941861095,68.76325448966101,85.44079731800291,79.88795931727654,65.45035718364073,90.26351940227623,75.53762177584525,81.15641429679967,91.43376400606142,52.07561406024483,91.4511323480211,41.135350502322375,66.19686846818361,77.16901379698852,72.06884559736685,33.75195236585157,62.239065704779,60.17548547010409,52.326681740118374,94.80003457835487,53.57834908027702,101.7334488782866,33.203635449099785,48.58733239971036,26.582886617863174,67.09858442388166,73.70789327887333,72.49575580910435,32.13347138836423,86.71910417613,66.82693318776207,57.16519709516662,62.325515421164496,50.449632201307615,37.84887262622694,100.93897901382101,77.91386980446026,39.07850623991831,60.577825994951965,46.246625224309604,31.57543245441013,90.86002781145417,55.51770946888343,74.4802871190198,71.5307030368725,76.84334038317222,58.77489914395594,63.2410065457039,51.87598752915842,59.29050843298493,54.63251432103529,28.321861740276418,79.37239076689995,66.29593389542156,85.02055835554167,72.00149168543966,57.16922227352965,89.28876636019054,94.73550931579284,57.71738029186926,60.55502042453797,75.5790255499189,62.408912355349536,66.06894996939793,64.93302829258076,34.30190502455931,52.45141926017131,68.00954075692893,55.937377655393654,83.13705964419012,61.03474051087237,60.023802492511344,39.036586856450135,47.522275672240994,49.03230334466268,66.22706720522339,76.90200304924495,84.55058555391622,73.07798241547638,92.73704081317932,26.324143823722224,46.48734160872721,58.043344114834504,93.33105462499218,93.2784508032358,34.94898197952936,67.10254162325107,83.30729051275098,49.569442441427974,70.97765195205639,40.54708685041547,34.70037707160762,78.86605951935316,63.667824511036116,68.98881810280021,87.30740064447721,65.9934580672977,72.5607796236414,64.17651165747942,106.82898147025644,71.31371365932998,45.17745795309681,55.309087086850475,56.5750181060385,67.5280074200238,109.13334092029251,50.83394520812372,68.05060988126935,287.0,298.0,5343.0,105.26
